Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
86.4,0.49328862500479187,0.016038677834196817,0.5927134726846911,0.0,0.34004368613856467,0.3525448922391,-0.255141399227407
88.64,0.4355463415900809,2.8198006887521335e-05,0.4717724595407492,0.0,0.3360333027175139,0.34790495194552645,-0.23663947389820417
90.88,0.43416708337801624,3.464430454078988e-05,0.8423106564077114,0.0,0.3320472278946708,0.3434708852263236,-0.2221193497691587
93.12,0.43706666577194686,1.4670472539355849e-05,0.9366371493411451,0.0,0.32844943766890156,0.3391452596982498,-0.20197131656203204
95.36,0.42723260884355274,8.002008787504597e-06,0.9751191254759505,0.0,0.32429314495584133,0.3352964381764399,-0.20369429735191247
97.6,0.43672303814156455,8.30698642052881e-06,0.5086135308817982,0.0,0.32091693304153396,0.33127435720395415,-0.18559569536867315
99.84,0.4298294102043754,3.152649194146253e-05,0.9280887665620758,0.0,0.3171647154183702,0.3275779793589997,-0.1823238362411349
102.08,0.44636596710929966,4.943417521459592e-06,0.9071410775293386,0.0,0.31498977807213374,0.3238672677916103,-0.1462883858189301
104.32,0.4274085490964583,2.4794301165720993e-05,0.9008666992111019,0.0,0.3113400482720081,0.32052912600999883,-0.14870682124285284
106.56,0.4417242931048828,6.417063121746209e-06,0.6819184866423871,0.0,0.308805040119144,0.3169858510820791,-0.12372474984833604
108.8,0.42297540574070513,1.2930842680496878e-05,0.5468943096225777,0.0,0.30523129236065316,0.3141165313591461,-0.13478631283238218
111.04,0.4445760383036854,1.4685883027106895e-05,0.8175246747243795,0.0,0.30314357619239907,0.31081485907014356,-0.10586126114544692
113.28,0.43789310270354176,3.51740772025684e-05,0.9813024246239069,0.0,0.30049847102329746,0.3075894792186535,-0.09006504605135046
115.52,0.4274863345399258,7.023452551081838e-06,0.9443717523696277,0.0,0.29734467915700985,0.3047527244821003,-0.09319523329730284
117.76,0.4288614653198519,3.0488325405444683e-05,0.9763645210029741,0.0,0.29433510820767844,0.30193775106916915,-0.09383235318963656
120.0,0.4423321520500416,2.016184660254885e-05,0.8886190774660943,0.0,0.2922830125471348,0.29897771145455204,-0.07161188744318236
122.24,0.4411908991730995,1.9669001557168166e-05,0.5912988832350271,0.0,0.2901774307834791,0.29609148442980615,-0.05209878862475259
124.48,0.43289005675349435,2.8276065716874493e-05,0.7436095731763547,0.0,0.2875679462877683,0.29338428758315405,-0.046850714623922096
126.72,0.4327965373327325,2.957181259644147e-05,0.8961138350644136,0.0,0.2850224562276159,0.290752926439165,-0.041936963797320925
128.96,0.4266595020743893,3.4729737676245926e-05,0.9926560003906577,0.0,0.2823088479442622,0.28841535455957246,-0.046878027380958254
131.2,0.4429594559264747,1.688671534465314e-05,0.922691643886517,0.0,0.2805723853115001,0.2858319585200447,-0.02636326632938102
133.44,0.4294804986589633,3.6329890913301165e-05,0.8425543282820649,0.0,0.2780740059147218,0.2835044648389719,-0.02709553774508544
135.68,0.43353009553690725,5.0328836820281814e-05,0.9099731136037507,0.0,0.2758079539483739,0.28111630515069524,-0.02172710074984474
137.92,0.4375741579339023,2.144226091283305e-05,0.8344325218084886,0.0,0.2738184866583547,0.27872324027198464,-0.010561321832914472
140.16,0.4373919689976069,2.71020700934117e-05,0.7044766053739204,0.0,0.2718619934531214,0.2763897793727745,-1.472020218673542e-05
142.4,0.4314267741360034,1.8818437995802294e-05,0.581799573732628,0.0,0.2696569804427066,0.2742284814072126,0.0016707005416969345
144.64,0.4331355284136511,4.092525928758907e-05,0.8019471269425119,0.0,0.2675735381532067,0.27207392596288615,0.005710574876559571
146.88,0.438020357697098,2.4474886230897804e-05,0.989905520609868,0.0,0.26578771921473665,0.26989507660691153,0.0164027473391668
149.12,0.43856275103815956,2.539425994022834e-05,0.9972460546803544,0.0,0.26407070767519897,0.26776187772303106,0.02751676266004699
151.36,0.4331550615604751,3.148647833722021e-05,0.8811898549545218,0.0,0.26211688527305177,0.26575425953998655,0.03102461163873249
153.6,0.4433764431320151,3.153820570896622e-05,0.7361312785880397,0.0,0.2607905830837166,0.2637215119623033,0.0479903662094463
155.84,0.4238944441991894,4.9607897719429035e-05,0.9723337627496758,0.0,0.2586853437947116,0.262145074217993,0.03899596928413951
158.08,0.43661367869802636,2.916026415062299e-05,0.9389190195863931,0.0,0.25700657497883533,0.26020681779935934,0.04665284302819206
160.32,0.43252014785640025,3.310227779009838e-05,0.9752305160893951,0.0,0.2551848706905966,0.2583822966010598,0.04889285704601787
162.56,0.44064116718485,2.120073149357742e-05,0.8149553257673253,0.0,0.2537971939458536,0.25650303413322145,0.061254447911263776
164.8,0.43129875014087826,3.0162138357241012e-05,0.9381275802079965,0.0,0.2520040021314511,0.25478670150451244,0.0617257873762016
167.04,0.4298650290538246,1.3025413497448641e-05,0.9166583901845621,0.0,0.2502062071529996,0.25314697153952215,0.06043475456286718
169.28,0.44475262072637234,6.2557672326991664e-06,0.6295482359661235,0.0,0.2491755895651329,0.25140708405125684,0.07710837216232691
171.52,0.42827568794786375,7.603697954094429e-05,0.9765000472001288,0.0,0.2474061066049133,0.24988853238839834,0.07376174981411499
173.76,0.4355401159466066,4.2981874005038394e-05,0.9392099017879766,0.0,0.24589759732432115,0.24822108961607237,0.07902590368161744
176.0,0.4337716382713417,9.068747021956748e-06,0.7680401512006515,0.0,0.24434801096741493,0.24661507044786382,0.0821077107588053
178.24,0.4353550661841714,1.3652821211588274e-05,0.8094927765939668,0.0,0.2428876581459046,0.24501370145870965,0.08692420531676137
180.48,0.4359051639519358,1.4533651959687854e-05,0.8699292693315912,0.0,0.24147601257780055,0.24343527214196004,0.09224341653850643
182.72,0.42994990224803953,8.83560245921503e-06,0.6471213688226809,0.0,0.23989801408170855,0.2420109448751589,0.09078516962313321
184.96,0.44477044678491784,6.577891914227646e-05,0.9864968324959741,0.0,0.23901493814511962,0.2404909802678537,0.10570656993124672
187.2,0.4317549042524065,2.0698210135743296e-05,0.6596730174304232,0.0,0.23753351889324342,0.23907334575532138,0.10608967626539312
189.44,0.43421714591987093,1.880389461630867e-05,0.8416203135955477,0.0,0.23615438447572823,0.2376309952028605,0.10911530449255258
191.68,0.4292340057984865,4.3999293336907346e-05,0.8171343149788917,0.0,0.23466602743485218,0.23633228133434356,0.10676672881901839
193.92,0.43924180998447726,2.402761841348268e-05,0.8611282069792476,0.0,0.23354146371523102,0.2348912354240571,0.11500158523055437
196.16,0.43398535576428143,5.349156602106454e-05,0.9508401685370429,0.0,0.23222369252554467,0.23352734157333446,0.1175816948440922
198.4,0.43902970101015537,4.3909143871656114e-05,0.9064592261096437,0.0,0.2311257481206551,0.23213555513067338,0.12529183201958793
200.64,0.430814155829244,7.921906444256917e-06,0.774960012312805,0.0,0.22976382595240177,0.23088597144240014,0.12447499354386005
202.88,0.4382242955979092,3.75107281527907e-05,0.8523131210029024,0.0,0.22866684271803805,0.2295435695333133,0.13112978871079783
205.12,0.43016746326354105,7.047626717358616e-05,0.8597000453262592,0.0,0.22733440337309846,0.2283535031388524,0.12962382963392094
207.36,0.43780827852756143,8.226737453343542e-05,0.8656657397097383,0.0,0.22625625630339563,0.22705682779101274,0.13567068471765853
209.6,0.4275150623206372,3.154115026224894e-05,0.9322518358515117,0.0,0.22492373441603095,0.2259860708176218,0.13156562218019108
211.84,0.44297216361963,1.5515553636940095e-05,0.7430407500700795,0.0,0.22412656428517952,0.22473317713163435,0.14244025846937092
214.08,0.4334781345194263,1.2930735518137937e-05,0.8686170889373777,0.0,0.22295038253118793,0.22354831458317903,0.14403591080167
216.32,0.4347266769137643,5.918281891036744e-06,0.7390096368130374,0.0,0.22182879300458283,0.22236243712114978,0.14677685859372436
218.56,0.44055352155981287,8.484398807714939e-06,0.8395691763687829,0.0,0.22094807650919485,0.22115677647647455,0.15490430262296861
220.8,0.4383615725209853,0.0002022986543491792,0.49628172556015027,0.0,0.2199845153248659,0.21997345700315984,0.16084089509029975
223.04,0.43727229773304654,0.00017389440242043716,0.9387629465894521,0.0,0.2189927923701217,0.21881477591796833,0.1656616912051132
225.28,0.43729665082623503,1.909797560516108e-05,0.8860778832568748,0.0,0.2180157474098981,0.21767333761008856,0.17040909683536487
227.52,0.4386444734244659,3.3082212098089545e-05,0.9091721179877379,0.0,0.21710259846781754,0.21654100213466404,0.17627295087282357
229.76,0.4356991948186284,1.9488769511222375e-05,0.8803033226290189,0.0,0.21609879223458983,0.2154484489853705,0.179405514356358
232.0,0.42710183387509293,6.0054976229865016e-06,0.9252958622146504,0.0,0.21494348180300588,0.21456306002743744,0.17491094268793939
234.24,0.44310336307081744,9.69433019009652e-06,0.7332917956147396,0.0,0.2142674599650767,0.21348594078290048,0.18445146107364807
236.48,0.42464363410195527,3.1083106680423474e-05,0.9973064109042158,0.0,0.21313281569726136,0.21271588011867193,0.1778713478643299
238.72,0.439165946176038,3.88987845674907e-06,0.8617398110615195,0.0,0.2123050008532818,0.2116594895736325,0.18383755082842645
240.96,0.43328959186241,7.935381337649742e-05,0.8813180214384124,0.0,0.21130593503783454,0.2106751039886544,0.18471280207259233
243.2,0.43351297125816757,8.263936808907054e-05,0.953299455614673,0.0,0.21032587557689406,0.2097008016917063,0.18575958052238395
245.44,0.43481877854029727,2.583644707705742e-05,0.8337389424823946,0.0,0.20939191777536253,0.20872103041315243,0.18787393290107812
247.68,0.43157559041646,8.956381558203287e-06,0.7465881150341199,0.0,0.20839798372125268,0.20780917616664682,0.18727573586841362
249.92,0.4434889475394117,2.3694587956024813e-05,0.6419554370523344,0.0,0.20781254617571468,0.20683565060713888,0.19642470014786584
252.16,0.43295029543440644,6.360023940610268e-05,0.863504186340821,0.0,0.2068693486604378,0.20592358445352796,0.1968749885140484
254.4,0.44023000094570586,1.0304057715835002e-05,0.8845035458157339,0.0,0.20615740380306466,0.2049619388288023,0.2031625150035392
256.64,0.4208148782878578,4.632040766115065e-06,0.7186854210433521,0.0,0.20517212153120093,0.20445683886263727,0.19388714889985126
258.88,0.4471530566460036,6.074154029483857e-06,0.8150975724716877,0.0,0.20480939244476767,0.20357808640271827,0.20555495705224414
261.12,0.4361009993630267,2.01712005566273e-05,0.6301097496519854,0.0,0.20398646301417234,0.20267074795529855,0.20837676127888383
263.36,0.42465025747183094,1.5818598279109207e-05,0.8479373019886529,0.0,0.2030184333631928,0.20203648887262518,0.2022681932097199
265.6,0.44339500875170823,2.7336453580361933e-05,0.8568700434313844,0.0,0.2024846986113237,0.20114565252480862,0.2106807384399485
267.84,0.4268945476562751,4.035083901788614e-05,0.8790092041178154,0.0,0.2015445512279172,0.20045531389670213,0.20636670042962524
270.08,0.44471223416681593,6.005457376395904e-06,0.8094715786774627,0.0,0.2010866318897298,0.1995982994938433,0.21560278489021312
272.32,0.4349337317668518,3.118109577906456e-05,0.8385748189161255,0.0,0.2002820764572755,0.19875764920634148,0.2173507993769812
274.56,0.42849508518698154,2.7339667106614477e-05,0.6154884631923013,0.0,0.19938484275748072,0.19805081262295857,0.21427884908695627
276.8,0.4276866451039989,7.074370180516066e-06,0.7686290496957274,0.0,0.19849284325587907,0.19737405916759707,0.21065966954814463
279.04,0.4430161974826303,5.411148352686124e-06,0.7095073176757836,0.0,0.19798708006086058,0.19654403155324832,0.21832388576352946
281.28,0.433282875910709,1.1956699252093321e-05,0.9704418860054533,0.0,0.1971854974015915,0.19576482003015275,0.21879552113458312
283.52,0.4372404347504142,8.143272265561118e-05,0.2978788645957111,0.0,0.1964873487798987,0.19495267943901015,0.22211212284014326
285.76,0.4250881342770787,9.337985476498076e-06,0.27597634733848103,0.0,0.1956290034324814,0.19439070353024898,0.2166866113718282
288.0,0.4402976342998499,2.4750459097128114e-05,0.8275579143662369,0.0,0.19504545702415235,0.19358883557226592,0.2221374423509639
290.24,0.42481780201733255,2.4438427626702232e-05,0.8772257706647306,0.0,0.1942067762969508,0.19305036215512386,0.21660486102726684
292.48,0.43291325511266354,1.7550786494825806e-05,0.6352348607292359,0.0,0.19344415836264336,0.19232006223892548,0.21681334919094142
294.72,0.43607988922515295,2.9109984879448238e-05,0.6900612184049619,0.0,0.1927574568431944,0.19156078734167106,0.2192145642822978
296.96,0.4456727226397814,1.4808071511010708e-05,0.9430030276755913,0.0,0.19242128842024692,0.19083118679643793,0.2281817551723786
299.2,0.4282649459875656,8.529310624639987e-07,0.6621384804080988,0.0,0.19162739673891066,0.19022136558286104,0.22512394497813815
301.44,0.43739777209785524,1.4264819218449664e-06,0.8851892655343995,0.0,0.190995492237409,0.18947811082314112,0.22830381031899072
303.68,0.43022618326229534,3.67002785224976e-05,0.9009639829122987,0.0,0.19023523955213803,0.18883742288316488,0.22661007988733672
305.92,0.4462011162162607,6.055765805916412e-06,0.5786257146095163,0.0,0.18994242074719686,0.18814707987696677,0.23561451218539142
308.16,0.42683488777563694,1.3779846049337415e-05,0.8779293583916083,0.0,0.18917532263883363,0.18760455391103725,0.23164292316528612
310.4,0.4370421762993426,1.6862662922516668e-05,0.9277521531614005,0.0,0.18856045316653175,0.18689451220223335,0.2344502144244649
312.64,0.4320339026510591,2.011719998179062e-05,0.9297936779383053,0.0,0.1878527258813939,0.1862489674440709,0.23394289531518053
314.88,0.43425484794114677,4.377182018025307e-05,0.9016866913887418,0.0,0.18718936226779065,0.18557879099213695,0.23488457066121238
317.12,0.4378171708864651,4.072212755355925e-05,0.9824383605518108,0.0,0.18661440324197925,0.18488729286525685,0.23810929419108184
319.36,0.434944377276262,2.3583439562008096e-06,0.6554846965919195,0.0,0.18597770265597088,0.18422398406957582,0.23945003329378656
321.6,0.43106983479271377,1.5676695879512827e-05,0.5986947731992944,0.0,0.18528645267056557,0.18362310818026734,0.2383092682613619
323.84,0.4336600699137907,7.483888649163172e-05,0.9638932486265729,0.0,0.18463942119208615,0.1829881898703226,0.23881938562287108
326.08,0.42735095814516955,8.436633329135457e-06,0.6158533142530078,0.0,0.1839356045111112,0.18248161902504145,0.23536701707964292
328.32,0.4443989151578127,4.0752811740263125e-06,0.7834200893494381,0.0,0.183611210021516,0.18184385545050963,0.24257712822854183
330.56,0.4343703447076728,1.4175752649930592e-05,0.9704122336925426,0.0,0.18299510439492916,0.18121978528845445,0.24348735764575258
332.8,0.4352744042728709,4.1822369148029216e-05,0.9618963613085509,0.0,0.18240242398276413,0.18059290343987675,0.24494075733167353
335.04,0.432507857470114,6.036785376292299e-05,0.9437127713251277,0.0,0.18176871042910242,0.18000568022711744,0.24468654465202344
337.28,0.4409638017846056,4.2117496239653736e-05,0.9574684620260956,0.0,0.18133571721807423,0.17937254207773246,0.2495616089542425
339.52,0.43034751221300294,3.7977314917309645e-06,0.6462893115485474,0.0,0.1806892224468712,0.1788342411550626,0.24797937653851587
341.76,0.43805648918989704,1.0050535278446529e-05,0.7205979985027308,0.0,0.18018186351081592,0.1782146336679777,0.25102984625443314
344.0,0.4267366974220568,5.9784606283834574e-05,0.9882871651077318,0.0,0.17952987463458242,0.17776921827041528,0.24731242778529383
346.24,0.4409763820293262,1.2309745763513235e-05,0.6324468511887058,0.0,0.17911601483681006,0.17716037823554598,0.25205217201456254
348.48,0.44047299477767976,1.1542597848856725e-05,0.6557193854826189,0.0,0.1786896816406552,0.1765561087186032,0.25643578230883657
350.72,0.42866529379419016,1.1386540041251656e-05,0.7739612407656467,0.0,0.1780612328343493,0.17607960991253738,0.2538793818417022
352.96,0.43595972519545634,1.1097338177681224e-05,0.8912307719602229,0.0,0.1775305602924015,0.17549991633215728,0.2555812500693211
355.2,0.4343227810117789,1.39844335874103e-05,0.9175476967947619,0.0,0.17697457871045283,0.1749405744013665,0.25631933876656676
357.44,0.4322460991186057,3.940129175892155e-05,0.7838996527686922,0.0,0.1763938800221553,0.17441286912195042,0.2558601484052192
359.68,0.43761318059869336,9.726623089093867e-06,0.5653492393724541,0.0,0.17591399779325514,0.1738400169659728,0.25845805506326713
361.92,0.43204791174791835,2.6968375595502396e-05,0.909637518128648,0.0,0.1753413675662224,0.17332542669508647,0.2578793501414174
364.16,0.44427956204793007,1.0188989377058285e-05,0.5990175602135551,0.0,0.1750706404609705,0.17278031446285944,0.2641765835996428
366.4,0.430426235579362,2.4017616602417058e-05,0.9325207629863383,0.0,0.1744917379854412,0.17230264986546895,0.2626649471274791
368.64,0.4352902797904985,3.719715345737025e-05,0.7979375271066875,0.0,0.1739811437454384,0.1717647527792752,0.26386999030687686
370.88,0.4263128495072035,3.291792839057674e-05,0.8705952087742486,0.0,0.17339782836917475,0.17138618297917213,0.2601102349834816
373.12,0.4430620052727665,4.98147279597075e-05,0.9523733597253744,0.0,0.1730976118253567,0.17085139771806532,0.265575920397914
375.36,0.4279501926761813,1.0781892945850088e-05,0.8873630135361774,0.0,0.17252585092224337,0.1704411800608087,0.262742875255668
377.6,0.44332699076648474,9.08186256985945e-06,0.9071393937685582,0.0,0.17224052172274368,0.16991755839781766,0.2682718231485266
379.84,0.42839508633539825,8.744131026482749e-06,0.9161762986368852,0.0,0.17167963267200056,0.16950580936600582,0.2656957980003718
382.08,0.43542712312016296,1.1259254755840287e-05,0.9202944794839092,0.0,0.17119748841756954,0.16899419098115398,0.26691408564969765
384.32,0.4401567889224056,3.799760302093031e-05,0.922621037314762,0.0,0.17082481524038887,0.16847106323785857,0.27063523379764143
386.56,0.42943066012527065,9.82287238671794e-06,0.9766227373641342,0.0,0.17028248372124738,0.1680502594633248,0.26863814281077025
388.8,0.4417859791684875,1.5962455089451333e-05,0.9630555961256058,0.0,0.16996295738112285,0.16754041072659998,0.27316366510238477
391.04,0.4295367257229017,1.7381894332419042e-06,0.43040061342032837,0.0,0.1694300085659661,0.16712554114266845,0.27123042802547004
393.28,0.4357510399645599,5.98657209107859e-06,0.6357413268761455,0.0,0.16897315319759973,0.16663311843437714,0.27255112229806877
395.52,0.4401899053647065,1.4966152182157972e-05,0.9300267318312954,0.0,0.16861772764971747,0.16613179550144103,0.2761524316127262
397.76,0.4330379886648279,1.6679368174861783e-06,0.7938432417638036,0.0,0.1681277951703613,0.16567414993198423,0.27603547559142294
400.0,0.432385632621467,4.4413556818482195e-05,0.9415727883922045,0.0,0.1676346100718797,0.1652286937087573,0.2755862329315688
402.24,0.43493599470142064,7.47408981143652e-06,0.8709213285002791,0.0,0.1671791247867955,0.1647590638639812,0.27643890768935053
404.48,0.43310799099522557,2.7465841277771244e-05,0.846865563412795,0.0,0.16670218673857545,0.164312056401755,0.2763577087669573
406.72,0.4358778960744023,7.688194101209847e-06,0.7839112150026096,0.0,0.16626972327300313,0.1638430489781573,0.2776704925487514
408.96,0.43198519323336426,2.5336477617483935e-06,0.8613558939318298,0.0,0.16578842521808534,0.1634179865238369,0.27702183923848
411.2,0.44309983900679284,6.862397824241737e-06,0.9778343274176465,0.0,0.1655379747628116,0.16295678661395188,0.2819094531503017
413.44,0.42666260793782973,3.5309145075848704e-05,0.8469692252618333,0.0,0.16504119037154832,0.1626387873061429,0.2786113784989852
415.68,0.4370416500225134,6.598404662746924e-05,0.8602366623851495,0.0,0.16464345050292006,0.1621781424289321,0.280456522891974
417.92,0.439472092034356,8.733989797616982e-06,0.9102440706758153,0.0,0.1643008357959502,0.16171585409119893,0.2834716112024869
420.16,0.4313618129518879,6.376975012008772e-06,0.9029697862521234,0.0,0.16383213579182052,0.1613172642791958,0.2825058366979363
422.4,0.43860350631900014,3.632252997043219e-05,0.8964196822789576,0.0,0.16347538458471822,0.1608629025283223,0.2850575110889233
424.64,0.43051952875610233,4.370024630616381e-05,0.8295155003276788,0.0,0.16300787079809081,0.1604839893456192,0.28368777558800073
426.88,0.4274234573184361,5.834958559446966e-06,0.7538397210144906,0.0,0.1625339239341533,0.1601664927797951,0.28084862372110764
429.12,0.44425465970272393,1.1225030544483286e-05,0.7857441922483165,0.0,0.16233953255800426,0.1597432531965079,0.28606320888360104
431.36,0.4287602681081508,2.239891213869711e-05,0.909126793023055,0.0,0.1618745485749602,0.15940431822459705,0.2838751837345832
433.6,0.43630607801462706,2.929398347372234e-05,0.7674712117764624,0.0,0.161488003949982,0.15897493701281773,0.28527004292248104
435.84,0.43539814834940294,1.3904377566313652e-05,0.7232094077595024,0.0,0.16108967676533276,0.158554654317936,0.28622440572203933
438.08,0.4398650983658645,1.0430343396058576e-05,0.929087601056077,0.0,0.16078087311533745,0.15812360012519888,0.2892551575142579
440.32,0.42891531676781636,1.878435401545606e-05,0.9351326712440421,0.0,0.16033009056204406,0.15779348077552566,0.2871673987908707
442.56,0.43685741643984977,3.102169554132143e-05,0.9805572992968545,0.0,0.159964514839383,0.15737426690543643,0.28877233348530296
444.8,0.438261231377141,5.373213735011442e-06,0.8022507730073802,0.0,0.159628135874849,0.1569537263321365,0.29100685572670715
447.04,0.42583789706353303,4.051028024291685e-05,0.9174761234854767,0.0,0.1591877541551702,0.15669709628693018,0.2875332013134997
449.28,0.44075823894036614,3.5273965757111285e-05,0.750441292043757,0.0,0.1589130494982918,0.15628334708263336,0.2908887829947129
451.52,0.4348421859501512,7.029435151324216e-06,0.9567552451727767,0.0,0.15852666018359068,0.15588871543049498,0.29153032828988357
453.76,0.4295872790795128,1.4763345493499064e-05,0.8568914509605287,0.0,0.15809736093679747,0.15556266177687827,0.28979606343825504
456.0,0.4495245752257626,1.8103788747428366e-05,0.9372916390211915,0.0,0.15811451059112608,0.15524683050389182,0.29702465703293957
458.24,0.4279954731847253,7.351589486068537e-05,0.8747937010215335,0.0,0.15768707387221426,0.15495563901525336,0.2945697517530528
460.48,0.43502998467282894,5.240779496829469e-05,0.7172578623410469,0.0,0.1573134591702681,0.1545706401272697,0.29526441817162064
462.72,0.4276238498245837,4.84667870244496e-05,0.9605247323071454,0.0,0.15689201860208668,0.1542911836547122,0.2926774047440792
464.96,0.4425546725982621,3.356099166266577e-05,0.8644507423224327,0.0,0.15667799533992252,0.15390479202420873,0.2966858842917586
467.2,0.4325866271083967,3.511653040060565e-05,0.9335400509280133,0.0,0.15628461088373596,0.1535511868546395,0.2962903490141531
469.44,0.43380813370930227,1.429731861362082e-05,0.9587642214614731,0.0,0.155906370744845,0.15318726433724902,0.29643101050484266
471.68,0.4385041401535097,6.4276190767794e-05,0.9205835016855985,0.0,0.1556030349483154,0.15280061594694877,0.29860753104079096
473.92,0.43050250764161757,5.005161582927227e-05,0.9235267693425321,0.0,0.15520326468632645,0.15248246905415966,0.29730867355078217
476.16,0.44212141396626725,6.294714402636784e-05,0.9564057775595739,0.0,0.15498662741052968,0.15210748037011965,0.30101512554362464
478.4,0.42857013438985003,2.1796706736711758e-05,0.46275188389385474,0.0,0.15458591113261916,0.1518263649056373,0.2988906180439834
