Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
79.68,0.03680643671664163,0.00011073381206894543,0.934482555740733,0.0,0.05486381248724081,0.055215787946244606,0.218624612087718
81.92,0.04673939324679299,3.928075621086961e-05,0.9136323596525582,0.0,0.05419370601902635,0.054400122091046915,0.22241843974926923
84.16,0.04602463692138348,9.355062074454632e-06,0.5065706135049962,0.0,0.053464191098545784,0.05365414909571304,0.2231246272879468
86.4,0.0476469057761475,3.686499382830774e-05,0.89784866483333,0.0,0.05299667486104468,0.05290218800476318,0.23018128859435527
88.64,0.03635662509347637,1.6014260427793323e-05,0.6083194093354308,0.0,0.054242596293257395,0.05564553147644707,0.19354777599157758
90.88,0.06967262730443213,1.9887124425404087e-05,0.7864660795705746,0.0,0.07002580877398965,0.06742196225619626,0.28346447332142355
93.12,0.02929947585479531,0.00014284358853371127,0.9400797712875048,0.0,0.07401655817276805,0.07391209768859111,0.22150808420234425
95.36,0.047787491005839566,0.0001919886707117597,0.9220717977914117,0.0,0.07334591382874513,0.07296542749805983,0.22844788862553211
97.6,0.03680033242738756,3.648822312635518e-05,0.46910799859755775,0.0,0.07345061394554897,0.07438365059769152,0.19673241336781655
99.84,0.05417293227157782,6.891303450869486e-05,0.9902170094896877,0.0,0.07459448902962408,0.07430595622245244,0.22570127622655134
102.08,0.044146658815658046,3.644032103492395e-05,0.8084077871786298,0.0,0.07368967413785438,0.07365579087365581,0.2199449762997907
104.32,0.05077769109191377,9.443582875780644e-05,0.9006852556182166,0.0,0.07367189074543888,0.07296848523195411,0.2360957372629593
106.56,0.050294681552975895,7.093116292503317e-05,0.6842436411632209,0.0,0.0735214741939129,0.07224286658522293,0.250028537405812
108.8,0.0339056319841331,0.0002376388126962265,0.9329519200400682,0.0,0.07455551041534697,0.07483430996402989,0.21203854254878496
111.04,0.040977570443625266,3.1425410711865394e-05,0.6160912881730716,0.0,0.07386825549276782,0.0747710515997508,0.19728445488776702
113.28,0.0336927992031435,0.0001566126117249862,0.5681348217042637,0.0,0.07475775323718135,0.07714239261242377,0.1611777155175682
115.52,0.04821081959173701,4.147484305245479e-05,0.6408270833947931,0.0,0.07429875104909468,0.07635349928383155,0.16932654681961967
117.76,0.042717058033803657,1.9577911276256873e-05,0.7591873711805449,0.0,0.07351908041804554,0.07592239498012113,0.16125269894358074
120.0,0.03791150772504337,1.2912029244129185e-05,0.6811496561265188,0.0,0.07325331063786791,0.07655043637099969,0.13981422769759444
122.24,0.05094859851950284,0.00020993937242966097,0.969981616575596,0.0,0.07337699728549321,0.07601933147633502,0.1555498167368583
124.48,0.042099666608427455,4.755492570037269e-05,0.8969417682750493,0.0,0.07266557802000122,0.07569734094730292,0.14646177015722017
126.72,0.0395635829814196,8.358783345859296e-05,0.9485735281320882,0.0,0.0721734627098595,0.07586089474894324,0.130861257280396
128.96,0.04653465170734439,0.00021377743493692728,0.9716055415789606,0.0,0.07161151341086665,0.07516817549452082,0.13425262372170543
131.2,0.06767157017148406,6.677539464959886e-05,0.9635320170299195,0.0,0.07930593911402421,0.08031009288380003,0.1925346623222195
133.44,0.02398947509123217,0.0001630368867580633,0.9309944233596301,0.0,0.08352334780907071,0.08675273002538827,0.13709252074057177
135.68,0.0454883543361706,5.456205335679269e-05,0.5460769805713814,0.0,0.08281518011766799,0.08603674188317371,0.1375813892699842
137.92,0.053688736208737264,7.225601640925771e-05,0.43338990286259643,0.0,0.08341300282032744,0.08576219134237581,0.15836214859417974
140.16,0.05888834636787754,0.00010636048067754301,0.8881624911316077,0.0,0.0855704446206836,0.08652163049073626,0.191155276615103
142.4,0.05579252324748318,9.637211963330752e-06,0.669848001334452,0.0,0.08658571066049249,0.0865095104468038,0.21549661504798423
144.64,0.03715467656899518,3.6816990579394676e-05,0.9417874036840473,0.0,0.08632017566269753,0.08709606837052258,0.19506393593457316
146.88,0.03450276627499127,9.725561936273244e-06,0.7799961302402164,0.0,0.08648573002622534,0.08833631729818142,0.1690811784038837
149.12,0.05826773578937772,5.90200518573753e-06,0.9187577811603377,0.0,0.08820218757845588,0.08880934507564889,0.1983343182576931
151.36,0.03180033873752475,6.185106744457059e-05,0.9337195333643632,0.0,0.08890798405385808,0.09080370315947117,0.16696579974581116
153.6,0.06304319015466864,6.858608410294005e-05,0.8217607577663719,0.0,0.0922012093899296,0.09241894725405575,0.20602800580738556
155.84,0.04295589371663722,6.412958432800003e-05,0.9105028264416845,0.0,0.0914719902134533,0.09195610377080575,0.19991450715798265
158.08,0.0348584458224146,8.525595943000049e-05,0.9584809579290049,0.0,0.09146634170160697,0.09292320632059056,0.17646236579812924
160.32,0.054499397037684805,6.478263965320213e-05,0.9497396129054045,0.0,0.0919831829922212,0.09263950105763091,0.1955456131863449
162.56,0.041208657188244846,7.931661355954704e-05,0.8110064575768327,0.0,0.0913257055765713,0.09238317499298768,0.18615204162911136
164.8,0.05342828739254735,2.3409249765564007e-05,0.8518761426397318,0.0,0.09160599008808304,0.09198606580772108,0.20236619683227364
167.04,0.02886795301178613,6.092400740162914e-06,0.7502509720689807,0.0,0.09286075737152044,0.09464951795838224,0.1678685239000568
169.28,0.04799978463128274,6.512367597957042e-06,0.8013937171469667,0.0,0.09239131776482035,0.09397842949702474,0.17292966089647321
171.52,0.0417610131196231,4.8971276980419905e-05,0.8583005245829961,0.0,0.09173896687005004,0.09364904057249478,0.16541918261724442
173.76,0.04006029915706999,5.619635342371252e-05,0.38440928211312925,0.0,0.09116473124296481,0.09352725079363453,0.1547535217007152
176.0,0.07493971890263329,0.0001894165244909326,0.4376405898676478,0.0,0.0991536710900542,0.09899535684609297,0.21214694696029635
178.24,0.029301331654509655,5.29676677957978e-05,0.922103860188242,0.0,0.10002683466495141,0.10116506912886747,0.1805148734628932
180.48,0.040909537895675196,0.0001072113410851314,0.9378870703150614,0.0,0.09937511020399288,0.10089173628610681,0.17166763476425273
182.72,0.057854376523253315,7.690093329140594e-05,0.9749058143056075,0.0,0.10041893852739997,0.10095930736423028,0.19476406549833825
184.96,0.020422148259820583,5.221494470748717e-05,0.8984974717998508,0.0,0.10359197627272486,0.10601356061641953,0.14805948496018617
187.2,0.06517600621050823,6.389148266519698e-05,0.8736045777540036,0.0,0.10653903002588624,0.10740699962944521,0.18426981919792063
189.44,0.03135139146672472,0.00010350052031228793,0.9189832681063261,0.0,0.1067743921843136,0.108705772947755,0.1585295193743177
191.68,0.04945002567826928,3.115458927761636e-05,0.8228335044389321,0.0,0.10639597051259195,0.1080366227932072,0.1656999073208718
193.92,0.04507640143024849,0.00012152789772744271,0.8461172956364881,0.0,0.10575123574110673,0.10743280101655564,0.16498683755775279
196.16,0.0452007037977582,4.097077992513385e-05,0.887030691865026,0.0,0.10512171687193574,0.10683426065256757,0.16450685129683063
198.4,0.04812995677070453,3.2034354030568396e-05,0.8003529118222432,0.0,0.10465716562167315,0.10618775467057451,0.16909105949263536
200.64,0.06690164804834287,0.00016710849771092254,0.9086700419578827,0.0,0.10787917765563254,0.10783903112615664,0.20559760498387858
202.88,0.03806774592746898,3.252532008620959e-05,0.6957902678442625,0.0,0.10738355950126281,0.10788902688534165,0.19265217902786302
205.12,0.04559349058281503,7.434158939417463e-05,0.6766984368959257,0.0,0.10678302635071835,0.10730338155691137,0.19254787241637672
207.36,0.05160895744442606,0.0001693765971218119,0.992969924246162,0.0,0.10662996481363313,0.10674535730666478,0.2023770586777245
209.6,0.020898979424309294,7.233252458779096e-05,0.7458981150058158,0.0,0.1090622318747904,0.11081625239945238,0.16183576932431598
211.84,0.06271619247879046,7.3667298425958e-05,0.6788130726800148,0.0,0.1108731544404214,0.11143832798753031,0.18973277448982384
214.08,0.03617230862314402,9.857002551322235e-05,0.9065931955800522,0.0,0.11049861576271837,0.11169818400981221,0.17459536117064456
216.32,0.0400413226301124,0.00017110339671487835,0.7525020459962802,0.0,0.10990916466488046,0.11147997035379494,0.16589421313977293
218.56,0.04454098658669947,0.00042259315398532853,0.9512435203906473,0.0,0.10930606247357519,0.11094860185469849,0.1644203538686102
220.8,0.05900976935437696,4.191585714643961e-05,0.8826823266708027,0.0,0.1102529399350247,0.11100806203081647,0.1854158283397911
223.04,0.04771776205721623,2.1740533088696686e-05,0.92017669228158,0.0,0.10978186476878336,0.11041098030100485,0.18865380596467873
225.28,0.037038020591904086,1.7135082849815412e-05,0.8403874771461294,0.0,0.10937397192459304,0.11055196476145923,0.17559249382558106
227.52,0.06029891931018705,5.6363397474112186e-05,0.885747015322224,0.0,0.11052883878516254,0.11076542830139587,0.19780145542243655
229.76,0.0267127453454441,0.00012964732908114484,0.6877283670737445,0.0,0.11138980621034565,0.1127844688801918,0.1695134141849337
232.0,0.05096430437957289,3.396944109564776e-05,0.535585607532693,0.0,0.11117325722547135,0.11223747686053337,0.17757273789727201
234.24,0.04787316619751736,5.362574254156598e-05,0.9061765074025709,0.0,0.11073082603329071,0.11166240756989065,0.18095846535960924
236.48,0.062302831313928,0.00010306686428927915,0.9479585993720053,0.0,0.11221647110454862,0.1121173064970584,0.20518135129836867
238.72,0.03725664601384926,9.846120772936307e-05,0.896397357661212,0.0,0.11180780933017787,0.11222055487919601,0.19301170050278538
240.96,0.04826022861564705,3.114153109551218e-05,0.8551885037783347,0.0,0.11139237368480577,0.11165901393781114,0.19671069526167684
243.2,0.14344792959768626,0.009175682517948843,0.4146296905653413,0.0,0.156135974186437,0.14990417296534483,0.33442424230735757
245.44,0.037706690968502654,0.00015450664318357156,0.932130604992199,0.0,0.1554642153555794,0.1497578625963389,0.3220397308158929
247.68,0.06261357944728929,6.194465271737508e-05,0.8727281075045695,0.0,0.1562123771205202,0.14956838811392717,0.3443303296479532
249.92,0.029133506152498656,4.008792530113205e-05,0.9065942184722224,0.0,0.15615227851460511,0.15050491146736453,0.3203257140113498
252.16,0.043356295738658845,2.761673939852691e-05,0.875016388543332,0.0,0.15540665932253295,0.1499488590351968,0.3160711524464115
254.4,0.05788821158135149,3.3168006044844656e-05,0.6257831519506694,0.0,0.15552848299056085,0.1494301699775103,0.33146324708849373
256.64,0.03489331363482928,0.00020231731220885914,0.7576847619132818,0.0,0.15502000054641674,0.14957664849277655,0.31588674950443196
258.88,0.04315407895586887,0.0001925063487192329,0.9095077890997523,0.0,0.15429782068418182,0.1490485733591802,0.3115128308020667
261.12,0.04615386987371983,3.0710135240218454e-05,0.34119953289701005,0.0,0.15362950642043133,0.14840704890033668,0.31115029216158563
263.36,0.05491202976538645,6.922982062756317e-05,0.5844742900288711,0.0,0.15346857908850248,0.14779110079107274,0.32218979154770544
265.6,0.05938908426633782,7.565000574726486e-05,0.5364363206023766,0.0,0.1537668398999524,0.1473943869191078,0.3388202285805879
267.84,0.021972025217573465,8.66626620500589e-05,0.9491846651405014,0.0,0.15459800956108538,0.14951825463568083,0.30729880820885613
270.08,0.07592062192188243,0.0002039075089686814,0.9129537685888114,0.0,0.1577513598781768,0.15106271111145203,0.344754525259104
272.32,0.0349707904257297,0.00014993146568265472,0.9094077102708735,0.0,0.1572589966179097,0.15118843314011277,0.3300603217829876
274.56,0.02914497503914082,2.0944534833910037e-05,0.7363449739264842,0.0,0.15718086749891277,0.15201280341796536,0.30833279310903694
276.8,0.057230960829771416,8.715659871468788e-05,0.966482201183109,0.0,0.15721912283870568,0.15149466119749677,0.32173217861857983
279.04,0.05298529078643632,0.00011123732380418836,0.9677663989269507,0.0,0.1568978751120772,0.15084851632520602,0.3297021808535967
281.28,0.046425264356767526,6.92258141652374e-05,0.9236075252019575,0.0,0.156272616752942,0.1502404878522674,0.32955188840785454
283.52,0.03897699494396378,0.00017934258097096736,0.9756402155089778,0.0,0.15565313936039313,0.1500115004534897,0.32039926443160605
285.76,0.043722650463418056,9.206038404493548e-05,0.963423228879647,0.0,0.15499996436872734,0.14950738638489675,0.317082159556465
288.0,0.04122788541488065,9.455472722887429e-05,0.8717654112655234,0.0,0.15435664387655068,0.1491339699840808,0.3108471595914586
290.24,0.0510638866564308,4.023168688385307e-05,0.9542965295151524,0.0,0.15394758743980766,0.1485049183563557,0.3163250491437155
292.48,0.037418160990275506,8.170495359876332e-05,0.9617037755680926,0.0,0.15340003607404337,0.14840658788363797,0.30572583117979524
294.72,0.05663354518412378,1.8697543711441197e-05,0.7959595428358375,0.0,0.15340603373879194,0.14791843657700185,0.3176379858525291
296.96,0.0317155961747666,3.60062684799926e-05,0.9061477447863868,0.0,0.15316359711748395,0.1483866840701419,0.30060509728915585
299.2,0.050032105779246994,2.724272918744454e-07,0.5920908662668914,0.0,0.15272227978096042,0.14777858220001897,0.3048136759166873
301.44,0.05208838892667145,0.0001033882610258782,0.8237580135802514,0.0,0.1523951039855231,0.14718820703560126,0.3112985629279439
303.68,0.041442328269038375,0.00011325235571472866,0.9107493845618466,0.0,0.15179368438517418,0.14683084037025596,0.30566910595654817
305.92,0.0626141627005048,8.576894634460321e-05,0.7864641545156599,0.0,0.15244385695963517,0.14671556548105247,0.32384951943893503
308.16,0.036717078037229456,0.00010752061256568157,0.8281674421830609,0.0,0.15195926745287938,0.14669140343955966,0.31295339405650857
310.4,0.04845011906824559,5.1302118039303474e-05,0.9359231525398898,0.0,0.1514718325459193,0.1461204318232583,0.31517429513815176
312.64,0.04533466278973908,2.4289789382108657e-05,0.5054470850217146,0.0,0.1509088570268839,0.1456182692742407,0.31394673531321415
314.88,0.052509561670261995,0.0002044975653805621,0.8973231753179693,0.0,0.15062563175815724,0.14506618189337658,0.32054952219964794
317.12,0.03319325374977633,3.1618318615781126e-05,0.7914706005111692,0.0,0.15033030244918516,0.1453722801716873,0.30617340759811795
319.36,0.0693421427095573,3.0267085535724815e-05,0.9576854779562411,0.0,0.15190968650816866,0.1459020580440992,0.33081128748894484
321.6,0.012401432841915971,5.819179978846153e-05,0.7131222287272866,0.0,0.15405702283829828,0.14952197421052887,0.2943945052587462
323.84,0.06061144140398067,8.52288926636643e-05,0.3818427682676116,0.0,0.15443669556856046,0.14926728455504276,0.30952896228711646
326.08,0.044653963169090094,0.006020225485322513,0.5335256665038457,0.0,0.15387738388052893,0.14879471444366496,0.30767466986253655
328.32,-0.3732365111187015,0.36965076843460987,0.5346153173650087,0.75,0.4130128630273657,0.42155098727866525,-0.13063268596375732
330.56,-0.17259741886196966,0.5525541160919388,0.5747971456551039,1.0,0.4527338666966133,0.46987337199477336,-0.3548693965537565
332.8,0.048864630000431175,0.0015645692493688325,0.49727181348564525,0.0,0.4513486068251809,0.46822294528443537,-0.3478883800451852
335.04,0.051798688864920894,6.913112665755735e-05,0.5395048455769751,0.0,0.45008440674793604,0.46657075212625376,-0.3379971689308795
337.28,0.05022294251934345,3.40391326174401e-05,0.837954252274326,0.0,0.4487718444928598,0.46494293185859403,-0.3298392046667252
339.52,0.047895976893781,0.0004753851070377598,0.9273684493939878,0.0,0.447392408775093,0.46335135134857847,-0.324139101719608
341.76,0.0330432844201729,0.00012589873976885627,0.9563913305042623,0.0,0.44576096312350477,0.4621334508129358,-0.3334184855562715
344.0,0.040005106092372955,3.08739095731411e-05,0.4599960360594296,0.0,0.44421921847650353,0.46071080683030474,-0.3356363956078834
346.24,0.06597670088667407,3.432354198574705e-05,0.883505834224618,0.0,0.4437458475149482,0.4592695723107488,-0.3120989667175752
348.48,0.028353628264801145,6.092692158050132e-05,0.9179641702104514,0.0,0.44216090117303547,0.45828458270684863,-0.32589274233493304
350.72,0.06646401810416691,5.2921572499672334e-05,0.8271543454968865,0.0,0.44173060898404276,0.4568809134271728,-0.30224064158964303
352.96,0.034538282346107785,0.00010033053821067767,0.8255157520143889,0.0,0.4401785847447779,0.4556743542016909,-0.3099121879976775
355.2,0.044031975162309944,6.915597320672835e-05,0.3496521969751153,0.0,0.43878197961842513,0.454236262518908,-0.3083196389246311
357.44,0.06790540006809698,4.17244262234298e-05,0.6467643755420527,0.0,0.4384619104238697,0.4529064599787548,-0.28383767361374657
359.68,0.02608875296256352,2.8328565184472442e-05,0.8684095552589375,0.0,0.4369643896918051,0.4520864519899462,-0.29953851846569257
361.92,0.05957303435650907,7.926895623876143e-05,0.8305664512615304,0.0,0.4361719892909691,0.4506349346545179,-0.28331016197141856
364.16,0.033987143274997855,2.1674230789742704e-05,0.8608231101895772,0.0,0.4346834673005488,0.449507348834086,-0.2913816706890924
366.4,0.056829013668512784,0.0002748672454539422,0.9467566092836771,0.0,0.43377697497014045,0.4480605625917829,-0.2779699397642321
368.64,0.033171794007125444,0.0001610818549032415,0.7940877325864277,0.0,0.4323113818633197,0.4469842538035052,-0.2867346895206565
370.88,0.02014085751703565,0.03568213024492407,0.5450728203643771,0.0,0.4309669197494713,0.44652243927231333,-0.3074465594610959
373.12,0.2549489938789333,0.11214480964299024,0.15027852162941768,0.0,0.4715656142043955,0.47830240087580855,-0.11202950159268532
375.36,0.026179653385562718,0.00044466026865024424,0.6899223375788042,0.0,0.47003641926401235,0.4774631119856539,-0.1280157365424336
377.6,0.04146403283510103,0.00035777302142661794,0.9437013387624972,0.0,0.4685748060307772,0.4761064614453561,-0.12992673867524085
379.84,0.06158101680297867,0.00015673317924721046,0.9382158178104802,0.0,0.467765009652232,0.47463569155122864,-0.113646240202118
382.08,0.0473393050195674,9.972704434865481e-05,0.8187613470931685,0.0,0.46644502161067064,0.47320194516653397,-0.11034359648348169
384.32,0.024298119994743184,3.884105736745411e-05,0.7128352601778613,0.0,0.46498885526214667,0.47248904690879384,-0.12764744146432883
386.56,0.05930608865654685,0.0002519646550310028,0.9096590779480555,0.0,0.4641019715334335,0.471038537133278,-0.11368145179916955
388.8,0.050512565218093775,0.00012707616445359324,0.7570700003816965,0.0,0.4629009708301747,0.4696079074569758,-0.10763544522511048
391.04,0.04446490569921768,0.0003268771391888606,0.8214209698596622,0.0,0.46156175539858907,0.46826441989691325,-0.10696453037617082
393.28,0.05189173878865261,0.00016838998832932,0.9572913352301352,0.0,0.46042267842327744,0.4668491573631794,-0.09982223168078508
395.52,0.03641257187367475,0.00012126322591540063,0.8517093238321608,0.0,0.4589993583653533,0.46571488444549314,-0.10618803391128073
397.76,0.04543983665583018,0.00019792394114446436,0.9222678799877342,0.0,0.45771345356900844,0.4643896985686683,-0.10469560582515247
400.0,0.03817131948477748,4.7423465376416524e-05,0.5388668202462986,0.0,0.4563282469171679,0.46322622306360517,-0.1094544774148144
402.24,0.06078784950448912,9.238600629352735e-05,0.8877204353643123,0.0,0.45556427762071633,0.46187076308803887,-0.09486875130053662
404.48,0.04692250770665196,0.00012854689532649502,0.9418895616973078,0.0,0.454340587496921,0.460558154751431,-0.09220587770649091
406.72,0.039412762182294836,6.603069045272729e-05,0.9153659095829015,0.0,0.45300041286847625,0.4593950762968257,-0.09590762714080825
408.96,0.04962665807098343,4.527523671038177e-05,0.5892838609290958,0.0,0.45186389972240587,0.4580749870625249,-0.09099937360961818
411.2,0.04279852280955043,8.431934132965421e-05,0.8405608653738007,0.0,0.4505908842519129,0.45685931592219436,-0.09184219986630071
413.44,0.049373018065376195,3.229228197821673e-05,0.9007504779666701,0.0,0.4494663378429891,0.4555628255435464,-0.08721948936188706
415.68,0.028402157681960416,1.1564245922386611e-05,0.11112955371830403,0.0,0.448142595394508,0.45479065642603245,-0.0999574320285207
417.92,0.06669678361755205,4.044650807445674e-05,0.618487132701564,0.0,0.447712634764288,0.4535868666071675,-0.08111688126658256
420.16,0.029431086921859473,0.00010354464185228537,0.9527600458205818,0.0,0.446403601067498,0.4527900223105969,-0.09291145367304243
422.4,0.059912977177576154,2.985046242557592e-05,0.4884169949130061,0.0,0.44566723081026016,0.4515235886550249,-0.07981853820001406
424.64,0.03373684328028115,2.842323411656095e-05,0.8008159378787157,0.0,0.4443723354801312,0.4505914610773599,-0.08801631846237457
426.88,0.0640357530806328,7.074677802922925e-05,0.6039494731735287,0.0,0.44383079453493635,0.449385727877053,-0.0717719674884113
429.12,0.04209156422083016,1.6960900586815744e-05,0.9045874680965447,0.0,0.44262102134949893,0.4482583304762713,-0.07324515943267795
431.36,0.03924578755911301,3.379517248221014e-05,0.701723773266815,0.0,0.4413867618265267,0.4472001378130371,-0.07696700482860686
433.6,0.055507031077079994,0.00024761192739539985,0.9145017292945814,0.0,0.4405176804501249,0.4459653514331332,-0.06778074771797027
435.84,0.039223823313272455,4.594012624116902e-05,0.7595983375289517,0.0,0.43930140688456476,0.44492512469049894,-0.07150973711380437
438.08,0.03319192960105588,7.171442508894228e-05,0.7578289017827936,0.0,0.4380635953725938,0.4440581308516114,-0.07992582038938867
440.32,0.0496601684213287,7.488915378416061e-05,0.7047607379004621,0.0,0.43704650484339264,0.44287211182323927,-0.07542138525753883
442.56,0.04530235115903758,4.704285895402322e-05,0.8821233168011495,0.0,0.4359425773115395,0.441742821062225,-0.07434170736311951
444.8,0.05565431288288525,4.149808593452737e-05,0.8303409659465391,0.0,0.43511496974016955,0.4405541859215189,-0.0652858178107123
447.04,0.04627099320810868,2.4579259448065848e-05,0.9676804780043481,0.0,0.43404461296195607,0.4394295842797315,-0.0635239949216545
449.28,0.04890371257874726,4.0183453014276846e-05,0.566866119883448,0.0,0.4330384261351813,0.43828534437916233,-0.059768637998179885
451.52,0.04629969415754953,6.733602812617155e-05,0.9551922352048468,0.0,0.4319840763097206,0.43717741963039003,-0.058029756310336245
453.76,0.05966910476477816,2.4616392563928903e-05,0.6704115353394899,0.0,0.43132446374055095,0.43603861941171257,-0.04619608387818408
456.0,0.030151712653126328,5.610973513843168e-05,0.8644470137129038,0.0,0.43016428704240023,0.43533425331887055,-0.05669440034990769
458.24,0.04668111715283518,4.192046162999434e-05,0.8846915971444398,0.0,0.4291397014852783,0.43424539869562795,-0.05471028811890277
460.48,0.049730151744554085,2.9802969409283285e-05,0.7009508171677448,0.0,0.4281886904349162,0.4331353721830019,-0.05047289331992555
462.72,0.02621816130136767,6.559414251598813e-05,0.9341811383178515,0.0,0.4270816589077898,0.4325970554369937,-0.06371604128717956
464.96,0.07370729402465304,5.580287630308883e-05,0.8094480093011613,0.0,0.42712689381314983,0.4317315962580963,-0.041776976883069805
467.2,0.020674013867941543,0.00022451697074644798,0.792609116329354,0.0,0.42611195459401197,0.43144914175186827,-0.05900792451529069
469.44,0.06753276235806971,0.00012142673727353043,0.6957048244570145,0.0,0.42583094351946676,0.4304600006568299,-0.04181464607970797
471.68,0.022219848532005537,0.00010391430243154562,0.8244144290256309,0.0,0.4248040944107923,0.4301124122449253,-0.057757229638090046
473.92,0.053624222256198006,8.275392727991176e-05,0.528986969250349,0.0,0.42399255228043775,0.42902681330450276,-0.0508051526733877
476.16,0.047448240635236116,4.531588182609479e-05,0.6506668426745063,0.0,0.4230358025372455,0.4279859049080992,-0.048370238082733885
478.4,0.06195009102103155,0.00017962583361520601,0.7023820789894669,0.0,0.4225212313613814,0.4269488210153829,-0.035553437287360046
480.64,0.03799243952568654,0.0002841130804258979,0.9517375744766501,0.0,0.42145234953259336,0.42608169487197756,-0.039964810113035765
482.88,0.05783087120899877,6.191303808377748e-05,0.9375850799854984,0.0,0.42079305974721976,0.4250304111016961,-0.03023364903636072
