Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
193.92,0.37259586450262283,5.9873187867268936e-05,0.7834879003758068,0.0,0.062397678764727585,0.05569728394188996,0.2505178708507123
196.16,0.36204854329331915,0.00019395111437499357,0.88122354139401,0.0,0.06262583250586605,0.05652714951868347,0.23247937474057578
198.4,0.3809988277245582,3.287640581193781e-05,0.8842144469834453,0.0,0.06361169055058478,0.056836457948914725,0.25158015057767713
200.64,0.36977934174851756,0.00015276961633434367,0.7756155233756189,0.0,0.06323987820983831,0.05657214098037746,0.24874985712067033
202.88,0.37479364192090814,0.00011888154190971014,0.7616918118416638,0.0,0.06314563011680277,0.05625341620010506,0.2554880434329936
205.12,0.38087446590042773,1.6213230205246395e-05,0.5611398573207118,0.0,0.06403928009895103,0.05651082375887209,0.27348266712372515
207.36,0.35341148059596117,4.4571909557132096e-05,0.8944470135902428,0.0,0.06621020102785842,0.05973764622438803,0.24014475947423142
209.6,0.3601921040764997,2.53162082350886e-05,0.42892243815057074,0.0,0.06662545025603449,0.060821037567127985,0.21996083475859685
211.84,0.3802094139477703,1.4507800738263058e-05,0.7707184943479356,0.0,0.06732230304096064,0.06093530205652522,0.2365534378531462
214.08,0.36290097521880194,0.0001544740927524462,0.8914119237842608,0.0,0.067326168888835,0.06144069382430863,0.2216955108965919
216.32,0.3662141365144862,8.558293114455925e-05,0.5837649602536958,0.0,0.06704166799155387,0.06145767759452075,0.21303660546388392
218.56,0.37718375490105505,2.859204997244459e-05,0.34767409094864116,0.0,0.06722229266858971,0.06126688634648942,0.22386550757693735
220.8,0.34832729656361017,8.280023733394542e-05,0.6422164834103776,0.0,0.07052544090545478,0.06580358744577863,0.18418938895766734
223.04,0.3727377133992187,8.034546433818536e-05,0.755138689099545,0.0,0.07025940101402837,0.06543701782037128,0.18741983887131752
225.28,0.3748731718615679,8.589701380805352e-06,0.7207567222611914,0.0,0.070160080957845,0.0651108203307189,0.194233953144354
227.52,0.3834460505318893,8.871286245666732e-05,0.9892883396579951,0.0,0.07142454902981832,0.0656195768355978,0.2154144561356781
229.76,0.36020409757184857,1.4974060511120941e-05,0.7132402017341787,0.0,0.07167372962684064,0.06647389973194433,0.19725436397518448
232.0,0.3760255444757743,1.3054847268357479e-05,0.6951869760473697,0.0,0.0716765730677747,0.06619187317396726,0.20568897225023175
234.24,0.3671289068732202,0.00010633248666934641,0.9929952055074613,0.0,0.07134137853279546,0.06608162269712216,0.1993452543916694
236.48,0.3801702201295276,1.4630349239385794e-05,0.7234554534478761,0.0,0.07190682849076174,0.06612242573787605,0.21434668010403346
238.72,0.35800940573235795,1.553515713674588e-05,0.9426687133151587,0.0,0.07245913200769899,0.06736635679669876,0.19333685107435494
240.96,0.3809515524397471,6.0669753149606176e-05,0.8814026827865193,0.0,0.07313358656799383,0.06747802622978184,0.20936421777121006
243.2,0.35198971438304927,6.18623365743295e-05,0.8714090154059414,0.0,0.07482133403507704,0.07012807817279425,0.17925787644026614
245.44,0.3908115896920865,0.00011064183243559105,0.9778706227560721,0.0,0.07772445436073931,0.07188026720428647,0.21058602264660187
247.68,0.3723703958626221,2.3619262005570037e-05,0.7808995640332492,0.0,0.07742702405973367,0.07152142809875309,0.21268763023922288
249.92,0.34948051596110985,8.516093154245117e-05,0.9805874912286523,0.0,0.07950049188824015,0.0746490898770215,0.17949295582754843
252.16,0.3785922998864819,1.718934016573893e-05,0.7240319038531345,0.0,0.07973429246967646,0.07447567169212128,0.1913317112524049
254.4,0.37112640034279676,6.31028386630835e-05,0.9535351127270556,0.0,0.07939304179376047,0.0741341457725899,0.19166432224503893
256.64,0.3853859604038432,3.657937837249588e-05,0.9260528686298868,0.0,0.0807202014205828,0.0746854085744268,0.2133830677849009
258.88,0.3672171325715503,5.5351800013320034e-05,0.7984599384223696,0.0,0.0803658603805822,0.07453412497893935,0.20770579448561843
261.12,0.35961872811801854,0.00034529696235783744,0.3767026543368599,0.0,0.08051338919176049,0.0752436100197066,0.19092144203470096
263.36,0.35593709071991175,3.670670805393915e-05,0.9185443761240256,0.0,0.08111823296136493,0.07656786134432629,0.16903886652789102
265.6,0.37971364343952874,2.6871046872744443e-05,0.7362905411276806,0.0,0.08146929068349,0.07647023588519164,0.1819942323935848
267.84,0.3728718855039044,4.859168469959839e-05,0.7194307805777175,0.0,0.08120572057557236,0.07611710471774158,0.18489746261551043
270.08,0.3700793939394196,0.00010453724275487549,0.5307694656102788,0.0,0.08085600965215164,0.07581664646513875,0.1837711941902489
272.32,0.3716976847942466,5.669581662380423e-06,0.5749090309541419,0.0,0.08055106865408769,0.07548163291543762,0.18495182222495932
274.56,0.3598253174287618,5.6557028323768604e-05,0.8264719856462378,0.0,0.08064911024978351,0.07609954661847694,0.1694609741636144
276.8,0.38052990749082594,0.0001266115202041401,0.8678852750333982,0.0,0.08109570993793089,0.0760738050245957,0.18302620768534772
279.04,0.3682833947915809,1.0967711299964357e-05,0.7870576795811496,0.0,0.08074815010279948,0.07585739780441905,0.17947217222543332
281.28,0.36146005593391006,9.797808726737338e-06,0.652102319403078,0.0,0.08069240781734116,0.07623697102214119,0.16663194787221913
283.52,0.38307021936248464,3.0583869843860564e-05,0.8932336238393455,0.0,0.08149565587082694,0.07644998454132923,0.18334985824039052
285.76,0.3647834291538965,0.00014329347065247778,0.9418838314603759,0.0,0.08123628281443922,0.07647547756315216,0.1751592726835145
288.0,0.3753369326053331,9.484229498454899e-06,0.7958394487508287,0.0,0.08113844578969562,0.0761765027392763,0.1812096175038016
290.24,0.3477944882669104,0.0004623740300925072,0.5819641855700098,0.0,0.08309357113244026,0.0791018090420256,0.1506157685323597
292.48,0.3846309314093288,0.0001283271303981181,0.8708154996542292,0.0,0.08409579779624378,0.07945112460088416,0.16900085315377833
294.72,0.35914516241801797,2.8926615382639344e-05,0.9088997287982404,0.0,0.08419696506119287,0.08006233685755128,0.15379809384800636
296.96,0.3773575898698114,1.807161935190635e-05,0.8460943782781902,0.0,0.08425391232996568,0.07982540219343118,0.16244817705399628
299.2,0.3755123778927081,4.9333018848394904e-06,0.7597183966792237,0.0,0.08416062848814114,0.07952762756270448,0.16859350196894218
301.44,0.372768696676012,1.7982183368589046e-05,0.7253196907736125,0.0,0.08391393725143556,0.07920282557193246,0.17114154743576693
303.68,0.3487600254179519,1.5950971154788055e-05,0.6166054335178769,0.0,0.08548241664288442,0.08166447371811739,0.14319627496906562
305.92,0.37534715587583745,0.00018542669767753614,0.82706086125627,0.0,0.08537981711219218,0.0813645061252206,0.14913949545320548
308.16,0.37417895004387147,0.0001799985382116741,0.6388913469398843,0.0,0.08520564873130101,0.08104748409913876,0.15353614894836864
310.4,0.38270012335358006,5.367806613840854e-05,0.487055991411343,0.0,0.08584051653642619,0.08115858009268302,0.16844565367156283
312.64,0.3668936802695342,0.00014337019865688804,0.6573948203735821,0.0,0.08552194171246727,0.08101167492164951,0.1636640212559839
314.88,0.36533497496848333,5.308336331133928e-05,0.7314268162155089,0.0,0.08524029973248164,0.0809626185807034,0.15704305679012576
317.12,0.38044275673616323,3.679973780111506e-05,0.7920324042500249,0.0,0.0855854184856583,0.08089733303009305,0.16887032127070167
319.36,0.35385308438595464,1.9582015674754233e-05,0.6121985621444326,0.0,0.08623882868331727,0.08221910841819798,0.14845334765625995
321.6,0.3721888309670922,3.664041702726311e-05,0.9252290463912697,0.0,0.08598164000391169,0.08190825639325429,0.15028728791269552
323.84,0.3713526875990367,0.00019482188324337468,0.9343108312181297,0.0,0.08570127383269169,0.08160941395779399,0.15110109022129414
326.08,0.38056907442904264,0.00019394182053449245,0.9425027598854843,0.0,0.08604961937628398,0.08155177833616677,0.16279428167411747
328.32,0.3571930982471305,6.381908262539364e-06,0.802851314720565,0.0,0.08629244035669653,0.08232364473625889,0.14689408216857247
330.56,0.3740939356501105,4.6565162845466555e-05,0.9353337830992287,0.0,0.08612269122895591,0.08202376381856206,0.1509097365231682
332.8,0.37080673114486906,4.477558987557084e-05,0.7703561838413535,0.0,0.08583641055376448,0.08174141843218873,0.15106537439197276
335.04,0.3623300180486586,0.00015492731994707859,0.9519372701323368,0.0,0.08568566267244154,0.08191949510543767,0.14146954164832093
337.28,0.37049537105697117,5.144559609909688e-05,0.9170870603838963,0.0,0.08539898777109406,0.08164673769916647,0.1413299002323627
339.52,0.3706951540383181,4.094365692560137e-05,0.9529493309774806,0.0,0.08511909039046611,0.08137282225939295,0.1414188509374419
341.76,0.3718254189397807,1.9473679948700637e-05,0.7248881164434395,0.0,0.08487043215327535,0.081086152237593,0.14278111080889788
344.0,0.3834370325307286,8.848744654347174e-05,0.5436443924657438,0.0,0.08554526028490497,0.08125472686027277,0.15713376246269672
346.24,0.3669101850210177,0.00035860188879727076,0.8040196365859423,0.0,0.08525705386291586,0.08111850743826232,0.15290621901715395
348.48,0.3602784389571414,6.0335437147095795e-05,0.7351429998857403,0.0,0.08523889830155802,0.0814894607749881,0.14139880991315446
350.72,0.37162026650824354,6.185739756920122e-05,0.9540714435856583,0.0,0.08499041110293755,0.08121173515616689,0.14250105666445645
352.96,0.3705294212842023,5.539009988072743e-05,0.9461883210216836,0.0,0.08471932238280855,0.08095281983366938,0.14239825288965746
355.2,0.37546213565785425,3.773327249823947e-05,0.6899974869010467,0.0,0.08464142400058167,0.0807001432973002,0.1476489172435398
357.44,0.36801924925934015,3.97513134906781e-05,0.6284018815950521,0.0,0.08435604545323286,0.08051982324386908,0.1448086188665516
359.68,0.35415459006881034,0.00011997121346266622,0.7459602096743829,0.0,0.0848991081024772,0.08164177010785864,0.12714682058607973
361.92,0.383986277759925,0.00022095417912137497,0.9308188239993999,0.0,0.08561698369198159,0.08185293371072122,0.1414721222569928
364.16,0.37716749663172844,2.1722780189720923e-05,0.8490610675409401,0.0,0.08564681091482612,0.08164774171421897,0.14840458851878302
366.4,0.37197897199182006,7.867724058959782e-05,0.90496859377386,0.0,0.08541691406066233,0.08137830015494163,0.14979441240888036
368.64,0.3653760607688308,3.792603568726362e-05,0.7700306314629953,0.0,0.08517297108188047,0.08132892857432891,0.1442635140710864
370.88,0.36405447554180004,6.904739360210919e-05,0.5406211367963351,0.0,0.0849683050222708,0.08136169680841154,0.13742575342835606
373.12,0.37636587609157,4.9833905196158036e-05,0.8441764283330374,0.0,0.08494859851645245,0.08114130935212381,0.14338828129319992
375.36,0.3626395326287364,4.9333632206645104e-05,0.5486908056994372,0.0,0.08480257678478303,0.08127697348724267,0.1351841139372698
377.6,0.37194702924821677,0.0002609353680712319,0.886645051107937,0.0,0.08458268085282065,0.08101705985557055,0.13657843822667326
379.84,0.37038544548586305,3.796431189685137e-05,0.7826181948306011,0.0,0.08432995716479362,0.08077943188805951,0.1363716194164113
382.08,0.3849583426476091,3.0145917678376025e-05,0.6100419518467732,0.0,0.08513271279479945,0.08106691644705628,0.1508697216558661
384.32,0.3586955362567239,5.8812745967913477e-05,0.6891939638654342,0.0,0.08522353131099106,0.08156040944563239,0.1388569137404283
386.56,0.3726320356861994,4.780413383597654e-05,0.9284644929540489,0.0,0.08502778640070442,0.08130261292469863,0.14088087826700146
388.8,0.36327775790413463,5.4331074542358884e-05,0.895480963015438,0.0,0.08485969026459113,0.08138550778571177,0.13360682321915385
391.04,0.36619709913434195,8.12459545748624e-05,0.9431716502846195,0.0,0.08461340543044357,0.08129274743855738,0.12929388355212335
393.28,0.37857242058212526,4.4302472642263466e-05,0.7950407544166719,0.0,0.08475055932903641,0.08115989224559701,0.13716063833515357
395.52,0.36084774394720465,0.00023274160755905587,0.942008894874523,0.0,0.08469835341366663,0.08143005339694157,0.1276623711725
397.76,0.3799384421337655,5.7747631995788e-05,0.6279133900112785,0.0,0.08494502635055917,0.0813611749119499,0.13677387388999218
400.0,0.37389816400246323,3.230799234028107e-05,0.6647133453123858,0.0,0.08480318937761881,0.08111625235990232,0.1399619318323828
402.24,0.36717369063133787,3.792322445559267e-05,0.6407132704507128,0.0,0.08455322122774633,0.08098547130755511,0.13666950291572033
404.48,0.3726083903882995,0.00015625059367181494,0.9390094288980972,0.0,0.0843677282338272,0.08074097085377795,0.13859355798884732
406.72,0.3625188464737894,3.409461999997177e-05,0.759114061041099,0.0,0.0842396735215291,0.08087569071047727,0.13093242466813337
408.96,0.3777506562920043,0.00011621670692592414,0.7400841534166003,0.0,0.08431446440438364,0.0807190931087456,0.13771460427899496
411.2,0.34852438244604955,0.0004544098611883557,0.5627634665009772,0.0,0.08546205376462321,0.08252855296401578,0.11702012913713311
413.44,0.3703840987334861,0.00040149650097448406,0.36241017179602303,0.0,0.08522834092342936,0.08230523233105981,0.11693454410226223
415.68,0.36543571279230913,0.0005823691644976226,0.7409430468532221,0.0,0.08500560662963501,0.08224747212759916,0.11226009709861828
417.92,0.3834370088456387,0.00014462645142385928,0.6717395682959834,0.0,0.08557417192015229,0.08239320119974103,0.12424311999821547
420.16,0.37199678589458873,4.8974432720216866e-05,0.7037049541416205,0.0,0.08537694451588007,0.08215647962748315,0.12560038518563688
422.4,0.3647470469547778,5.556140788936254e-05,0.8072746539858965,0.0,0.08517360923056234,0.08213776279673497,0.12032566473967798
424.64,0.3669411762315078,2.6389952522540915e-05,0.7194332007313528,0.0,0.08493561695749703,0.08201636133711337,0.11709874627683137
426.88,0.3778314779826173,7.290526139450961e-06,0.8980340640003563,0.0,0.08501343760209527,0.08186737717284889,0.12374228538583099
429.12,0.3767171362552064,1.5667018128247067e-05,0.7273526325639621,0.0,0.08501968828043716,0.0816852636707676,0.12931533385225746
431.36,0.3621309936668402,0.00012005813972933164,0.9241865859650201,0.0,0.08490822004166328,0.08183137753292455,0.12179222133216894
433.6,0.36927328393514247,5.214685205438135e-05,0.8318724379839229,0.0,0.08467450587373108,0.0816421042435085,0.12069818019721268
435.84,0.37283887791806647,4.0093377689927094e-05,0.6738470922884938,0.0,0.08451107631509645,0.08141397266595893,0.12276991960103878
438.08,0.36491380600588874,3.97129017072173e-05,0.7264586534819955,0.0,0.08431402970849754,0.0813895388221924,0.11784480585631485
440.32,0.38259664585163744,0.00013787712250492491,0.9986879505675554,0.0,0.08477472335476177,0.08147720115290481,0.12845526513704497
442.56,0.3528157457027077,9.40709049651229e-05,0.805949918681654,0.0,0.08532891135951962,0.0825350812227612,0.1130099385250043
444.8,0.3583528603599557,0.0006386671629881298,0.832482681090999,0.0,0.08540854760691836,0.08296632801021933,0.10252018024446152
447.04,0.36801342751850363,0.0001490133060454164,0.5797831260553713,0.0,0.08517592012020983,0.08281043726542824,0.10046856337096322
449.28,0.3659544171423781,0.00021763844202978068,0.6198117771294914,0.0,0.0849594600117328,0.0827291743510456,0.09667008639068841
451.52,0.3807408552279379,7.652837286685174e-05,0.32637032061307086,0.0,0.08524943126715787,0.08271043622271633,0.10553777310662205
453.76,0.3894342116429428,0.00039433036987165747,0.6405524455307104,0.0,0.08647365033141502,0.08334945926560959,0.12170619588734599
456.0,0.37668498104183157,0.00019963281711290893,0.35066342735695677,0.0,0.08647267774532619,0.08317200396936505,0.1269342054557252
458.24,0.37483469006374737,0.00015675670871262692,0.38610582482496714,0.0,0.08638249941308747,0.08296250258050457,0.13055407016053433
460.48,0.3730511873671094,2.1156846286782977e-05,0.5828087945785967,0.0,0.08622842311673987,0.082742771238153,0.13264514341084443
462.72,0.38883760252423905,6.205982913620582e-05,0.3712188990423821,0.0,0.08732348392288104,0.0832885405306906,0.14787294520959682
464.96,0.38219980633145645,0.0003277204543754574,0.44390344491322337,0.0,0.08769091732687545,0.08332086929908525,0.1574487589973843
467.2,0.3639416055832869,3.992182467732992e-05,0.5961147490098625,0.0,0.08752453593761064,0.08334847054761642,0.15186155360483067
469.44,0.3712341799226171,8.605273618609178e-05,0.6312745747818014,0.0,0.08732553167767865,0.08314042299027642,0.1523186108907011
471.68,0.35474473521086947,0.00017557564008943087,0.927017679962848,0.0,0.08766098819812088,0.0839050310193335,0.13928900328996874
473.92,0.3827035346957215,3.356994675002894e-05,0.787872009807625,0.0,0.08806515225668553,0.08396380415059682,0.1491345543732434
476.16,0.36607977409344294,7.186877827712856e-05,0.3452165144722393,0.0,0.08785673508489723,0.08388738677958772,0.14542313098037307
478.4,0.382828138953758,2.854425160572691e-05,0.46459817712814416,0.0,0.08826414303971389,0.08394998257156781,0.1552484558781173
480.64,0.3456197898876274,0.0005158735334631967,0.3001143214410866,0.0,0.0895476545071249,0.08587170247080671,0.13512557259156566
482.88,0.37169041268390934,0.00011334178377133422,0.27377926089826726,0.0,0.08935916614404282,0.08565934271221781,0.13601181171910115
